gene;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;Gene_name;GeneID;orgdb_symbol;orgdb_old_MXAN;orgdb_Name
WP_020478798.1;1508,12106689324;-0,0492121066885048;0,179031305193758;-0,274879896760205;0,783408512487333;0,826459510283961;MXAN_RS14095;41360278;MXAN_RS14095;MXAN_2910;serine/threonine protein kinase
WP_020478799.1;1946,98729807367;-0,541283371687408;0,284782598137486;-1,90068977257554;0,0573426589504535;0,0915819646988584;MXAN_RS14075;41360274;MXAN_RS14075;MXAN_2906;penicillin acylase
WP_020478801.1;192,651410272562;0,267104431558703;0,222588240517163;1,19999345400328;0,230141882735959;0,304994735720495;MXAN_RS14055;41360270;MXAN_RS14055;MXAN_2902;sigma-54-dependent Fis family transcriptional regulator
WP_020478802.1;132,302522457483;-0,0298777710792756;0,268072518688853;-0,11145406185389;0,911256291896294;0,92926832071655;MXAN_RS14050;41360269;MXAN_RS14050;MXAN_2901;radical SAM protein
WP_020478803.1;135,213199836357;-1,25914374861624;0,267133143327007;-4,71354371432257;2,43445468496195e-06;8,85603737317777e-06;MXAN_RS13955;41360250;MXAN_RS13955;MXAN_2881;alcohol dehydrogenase
WP_020478805.1;175,590041214244;-0,469824052295325;0,219254002150133;-2,14282999483683;0,0321267518587396;0,0546895479449889;MXAN_RS13915;41360242;MXAN_RS13915;MXAN_2873;gluconolaconase
WP_020478806.1;285,968004784498;-1,06900933095494;0,22431460253884;-4,76566981754939;1,88227285661751e-06;6,948972845896e-06;MXAN_RS13910;41360241;MXAN_RS13910;MXAN_2872;NAD(P)/FAD-dependent oxidoreductase
WP_020478807.1;12,0317336793985;-0,218093218078854;0,522379248893354;-0,417499773470861;0,67631288996451;0,738165417100641;MXAN_RS13905;41360240;MXAN_RS13905;MXAN_2871;TetR/AcrR family transcriptional regulator
WP_020478808.1;74,0880608284678;-0,970557803148954;0,281550853717018;-3,44718472821412;0,000566461116682174;0,00141594205468286;MXAN_RS13860;41360231;MXAN_RS13860;MXAN_2862;hypothetical protein
WP_020478810.1;489,966685546699;-0,0716863027492141;0,237053304171268;-0,302405836526209;0,762342706005408;0,810343401621632;MXAN_RS13810;41360221;MXAN_RS13810;MXAN_2851;hypothetical protein
WP_020478812.1;693,43193065294;-1,47630228957784;0,196330294278419;-7,51948289490299;5,49933124018743e-14;4,38315618064286e-13;MXAN_RS13755;41360211;MXAN_RS13755;MXAN_2840;serine/threonine protein kinase
WP_020478813.1;96,0163979915763;-2,23909527793953;0,286708968477978;-7,80964505514419;5,73492612513916e-15;4,98486010799612e-14;MXAN_RS13745;41360209;MXAN_RS13745;No old locus tag;hypothetical protein
WP_020478814.1;231,029950455957;-0,277243267645575;0,25029314928412;-1,10767421496968;0,268002539103447;0,346623495714352;MXAN_RS13725;41360205;MXAN_RS13725;No old locus tag;hypothetical protein
WP_020478815.1;45,0153106807397;0,721992335337806;0,319958795360563;2,25651660715934;0,0240382964413438;0,042214666437373;MXAN_RS13720;41360204;MXAN_RS13720;MXAN_2833;ABC transporter ATP-binding protein
WP_020478819.1;154,940077439965;-0,140163270686479;0,232492230619564;-0,602872923163759;0,546593230021082;0,62236229664661;MXAN_RS29160;41363249;MXAN_RS29160;MXAN_6010;transcriptional regulator
WP_020478820.1;162,434564300084;-0,355457562036098;0,240821521910692;-1,47602074439143;0,139938323422191;0,198783423905644;MXAN_RS29145;41363246;MXAN_RS29145;MXAN_6007;YhfC family intramembrane metalloprotease
WP_020478822.1;163,23999480207;1,38498397275101;0,234261060264371;5,91213909468357;3,37693176449957e-09;1,729390588847e-08;MXAN_RS29040;41363225;MXAN_RS29040;MXAN_5986;hypothetical protein
WP_020478823.1;162,644216066209;0,16295129509138;0,219178241142218;0,743464744685335;0,45720035850609;0,539124115268939;MXAN_RS29020;41363221;MXAN_RS29020;MXAN_5982;peptidase M1
WP_020478824.1;162,031074140988;-1,12340259994015;0,245077034038904;-4,58387545102172;4,56436177598346e-06;1,59231291655415e-05;MXAN_RS28950;41363207;MXAN_RS28950;MXAN_5968;tRNAHis-5'-guanylyltransferase
WP_020478827.1;30,840451130709;-2,13291153909654;0,410724902623525;-5,19304168184705;2,0688584244321e-07;8,731570197085e-07;MXAN_RS28890;41363195;MXAN_RS28890;MXAN_5956;MIP family channel protein
WP_020478828.1;1040,20962880335;-0,265112973790304;0,216889157816235;-1,22234313812463;0,221577892488525;0,295802185873192;MXAN_RS28855;41363188;MXAN_RS28855;No old locus tag;NUDIX domain-containing protein
WP_020478829.1;9238,13197109599;-4,0477331017831;0,224681443690257;-18,0154312492457;1,47427649612399e-72;1,3951639123179e-70;MXAN_RS28830;41363183;MXAN_RS28830;No old locus tag;hypothetical protein
WP_020478830.1;10,584778068502;2,00739177974266;0,619035865449978;3,24277136718643;0,00118373160420671;0,00277899813021135;MXAN_RS28795;41363176;MXAN_RS28795;MXAN_5937;DNA oxidative demethylase AlkB
WP_020478831.1;501,900534086131;-0,43678665038374;0,178561550192394;-2,44614056000924;0,0144394694656366;0,0269272260171004;MXAN_RS28785;41363174;MXAN_RS28785;No old locus tag;hypothetical protein
WP_020478833.1;475,950943058856;-0,0707789149310886;0,197171613741308;-0,358971119564663;0,719616694553847;0,772874771532497;MXAN_RS28690;41363155;MXAN_RS28690;No old locus tag;N-acetyltransferase
WP_020478834.1;2456,74843622716;0,032068387108011;0,169060602421716;0,189685749658087;0,849555388198821;0,88156952174639;MXAN_RS28660;41363149;MXAN_RS28660;MXAN_5911;penicillin-binding protein 1A
WP_020478837.1;55,9394269706959;-2,12697839646899;0,328821838827094;-6,46848276275051;9,89918070142259e-11;5,97597440546796e-10;MXAN_RS20065;41361452;MXAN_RS20065;No old locus tag;hypothetical protein
WP_020478838.1;1030,1687388483;-1,12862193534069;0,243846242752505;-4,62841634384418;3,68472654100925e-06;1,30509634312289e-05;MXAN_RS20075;41361454;MXAN_RS20075;MXAN_4134;hypothetical protein
WP_020478840.1;128,37586901268;0,271386770013629;0,256566968230137;1,05776192424817;0,290163995724327;0,370366999861655;MXAN_RS20110;41361461;MXAN_RS20110;MXAN_4142;Frizzy aggregation protein frzB
WP_020478841.1;123,846373096433;0,17635468809234;0,227620047849892;0,774776605831486;0,438471675238381;0,521616711389285;MXAN_RS20180;41361475;MXAN_RS20180;No old locus tag;hypothetical protein
WP_020478842.1;37,5063320909967;-0,682672334528361;0,329488643832029;-2,0719146086151;0,0382734053462197;0,0640974602495638;MXAN_RS20220;41361483;MXAN_RS20220;MXAN_4165;sensor histidine kinase
WP_020478844.1;78,032701545107;-0,446502757239262;0,287688386492201;-1,55203608558375;0,120653589485624;0,175204553221074;MXAN_RS20240;41361487;MXAN_RS20240;MXAN_4169;DUF4123 domain-containing protein
WP_020478845.1;699,350910186375;0,672805182492586;0,23170389175968;2,90372845006164;0,00368747837019607;0,00781582560547236;MXAN_RS20295;41361498;MXAN_RS20295;MXAN_4180;hypothetical protein
WP_020478846.1;968,584144597894;-0,722999573677929;0,195197030756482;-3,70394760041155;0,000212270123677645;0,000572328636031339;MXAN_RS20305;41361500;MXAN_RS20305;MXAN_4182;hypothetical protein
WP_020478847.1;1438,65003208722;-0,858931916542957;0,182652361451583;-4,70255029673209;2,56931899671251e-06;9,3063365708417e-06;MXAN_RS20310;41361501;MXAN_RS20310;MXAN_4183;hypothetical protein
WP_020478848.1;142,271819709801;-0,0331523228159728;0,224859300388166;-0,147435853259096;0,882788007919614;0,907782770923153;MXAN_RS20375;41361514;MXAN_RS20375;MXAN_4197;two-component sensor histidine kinase
WP_020478849.1;114,768057676002;-1,04536033919452;0,248269414727796;-4,21058848646605;2,54706334777936e-05;7,99332958137764e-05;MXAN_RS20385;41361516;MXAN_RS20385;MXAN_4199;ABC transporter ATP-binding protein
WP_020478851.1;46,6936035476349;0,0651192493172909;0,291753771606028;0,223199340179311;0,823380365450155;0,859452023529531;MXAN_RS20435;41361526;MXAN_RS20435;No old locus tag;DUF3185 domain-containing protein
WP_020478852.1;1595,07044244481;0,58378164448133;0,20859253347586;2,79866989845488;0,00513135662269911;0,0106084877378201;MXAN_RS20560;41361551;MXAN_RS20560;MXAN_4234;DUF4870 domain-containing protein
WP_020478855.1;362,408368857218;-0,10912227237456;0,215613751217733;-0,506100709060831;0,612785952821298;0,682615592034043;MXAN_RS29180;41363253;MXAN_RS29180;MXAN_6015;histidine kinase
WP_020478856.1;1223,86586423579;0,838223103161395;0,203106632912591;4,12700999047202;3,67510433658305e-05;0,000112292069292867;MXAN_RS29205;41363258;MXAN_RS29205;No old locus tag;SAM-dependent methyltransferase
WP_020478857.1;43,6821786339434;-0,104761295294088;0,323979485083103;-0,32335780540924;0,746424280865889;0,796952922793248;MXAN_RS29300;41363277;MXAN_RS29300;No old locus tag;hypothetical protein
WP_020478858.1;876,363856660492;-0,411191872378227;0,197683477208009;-2,08005179889444;0,0375207820197169;0,0629311368922811;MXAN_RS29325;41363282;MXAN_RS29325;MXAN_6044;TonB-dependent receptor
WP_020478859.1;2283,10706151915;-1,22316909359984;0,182684137476529;-6,69554078693332;2,14875502130112e-11;1,38955582176345e-10;MXAN_RS29370;41363291;MXAN_RS29370;MXAN_6053;sensor histidine kinase
WP_020478861.1;364,532464594876;1,97939428900576;0,3396117854625;5,82840282268214;5,59603678904036e-09;2,78516823596757e-08;MXAN_RS29430;41363303;MXAN_RS29430;MXAN_6067;hypothetical protein
WP_020478863.1;391,367283971423;-0,314833745745895;0,233825632788595;-1,34644667477727;0,178158506864754;0,24580020690437;MXAN_RS35920;41364581;MXAN_RS35920;MXAN_7426;hypothetical protein
WP_020478864.1;303,945494585285;1,30859490884176;0,216293746916905;6,0500820180645;1,44772109923832e-09;7,76935947746189e-09;MXAN_RS35875;41364572;MXAN_RS35875;MXAN_7416;flippase
WP_020478867.1;221,216271314762;-0,0346259274506324;0,218325769438048;-0,158597528545333;0,873985976085768;0,901767778458273;MXAN_RS35725;41364542;MXAN_RS35725;No old locus tag;hypothetical protein
WP_020478869.1;3322,51295461132;0,353614656431569;0,208004829054396;1,70003099466068;0,0891250956321978;0,134689949966877;MXAN_RS35670;41364531;MXAN_RS35670;MXAN_7371;serine/threonine protein kinase
WP_020478870.1;529,761253379416;0,28650443734801;0,221683753193216;1,29240160012221;0,19621810286581;0,266826438606634;MXAN_RS35665;41364530;MXAN_RS35665;MXAN_7370;serine/threonine protein kinase
WP_020478871.1;1221,49964290862;-0,312280808619826;0,3038510401861;-1,02774309552656;0,304070690126356;0,385481314520563;MXAN_RS35660;41364529;MXAN_RS35660;MXAN_7369;XRE family transcriptional regulator
WP_020478872.1;298,120027425439;0,504048617040291;0,305917852293979;1,64766002788197;0,0994224548787387;0,14798836383036;MXAN_RS35650;41364527;MXAN_RS35650;No old locus tag;hypothetical protein
WP_020478873.1;111,976760795441;-1,1326717738955;0,233933401696718;-4,84185569773377;1,28632166070296e-06;4,84461616494572e-06;MXAN_RS35640;41364525;MXAN_RS35640;MXAN_7364;response regulator
WP_020478874.1;18,5976042151325;0,7132891235005;0,468936295973014;1,52107893892169;0,128240028990277;0,184849499224937;MXAN_RS35620;41364521;MXAN_RS35620;No old locus tag;hypothetical protein
WP_020478875.1;2270,35667131071;0,399120530460177;0,264659074029719;1,50805534223005;0,131540363474593;0,188901999278624;MXAN_RS35610;41364519;tkt;MXAN_7358;transketolase
WP_020478877.1;124,063726563101;-1,14642479563279;0,245153537198086;-4,67635429101098;2,92019919268743e-06;1,04812063972579e-05;MXAN_RS35565;41364510;MXAN_RS35565;MXAN_7349;hypothetical protein
WP_020478878.1;72,3290142754433;-0,874681521946512;0,272067503939206;-3,2149430170167;0,00130470418804408;0,00303542501366627;MXAN_RS35550;41364507;MXAN_RS35550;MXAN_7346;fatty acid hydroxylase
WP_020478880.1;388,388982545312;1,54929797238429;0,263142905492875;5,88766765147024;3,91683766650004e-09;1,98920878920739e-08;MXAN_RS23590;41362150;MXAN_RS23590;MXAN_4856;hypothetical protein
WP_020478881.1;7813,77034011423;-1,38028536936684;0,248416262266931;-5,55634062267502;2,75489027852981e-08;1,27129861136276e-07;MXAN_RS23635;41362159;MXAN_RS23635;No old locus tag;hypothetical protein
WP_020478883.1;80,1186037780087;-4,53421327161966;0,396406946725023;-11,438279043997;2,69171817052825e-30;6,11001837424976e-29;MXAN_RS23730;41362178;MXAN_RS23730;No old locus tag;DUF1036 domain-containing protein
WP_020478884.1;110,81960316762;-0,337112682068372;0,262039494799806;-1,28649569533753;0,19827012017852;0,269017959911041;MXAN_RS23835;41362199;MXAN_RS23835;MXAN_4911;hypothetical protein
WP_020478885.1;1787,09334471485;0,510419811483684;0,182473328346954;2,79722968889554;0,00515428766663353;0,010646067885678;MXAN_RS23840;41362200;MXAN_RS23840;MXAN_4912;hypothetical protein
WP_020478887.1;17,6796433464887;0,208981672327219;0,453062003186627;0,461265060537718;0,644608449008119;0,709787638296551;MXAN_RS10210;41359511;NA;NA;NA
WP_020478892.1;16,2715883609169;0,537165302020902;0,442169228430917;1,21484098730047;0,224426744849923;0,298835374285897;MXAN_RS10230;41359515;MXAN_RS10230;No old locus tag;hypothetical protein
WP_020478893.1;10,7454022324178;-0,386499276668201;0,537467156271436;-0,719112362789677;0,472071690632272;0,553261763362678;MXAN_RS10235;41359516;MXAN_RS10235;No old locus tag;hypothetical protein
WP_020478898.1;14,0528073568882;-0,77524234771067;0,482955123203052;-1,60520576439714;0,108448529317488;0,15969004349862;MXAN_RS10270;41359523;MXAN_RS10270;MXAN_2118;hypothetical protein
WP_020478899.1;37,8358405943366;-0,801039861731298;0,343144800291981;-2,33440769334023;0,0195743843333059;0,0352601309210408;MXAN_RS10275;41359524;MXAN_RS10275;MXAN_2119;hypothetical protein
WP_020478902.1;1671,84547414878;2,32499274124804;0,22107520558756;10,5167503296845;7,23251935530535e-26;1,29587460128791e-24;MXAN_RS10300;41359527;MXAN_RS10300;MXAN_2127;hypothetical protein
WP_020478903.1;187,970009796639;-0,55963290087891;0,29049401397244;-1,9264868601802;0,0540436109834794;0,08684980200861;MXAN_RS10305;41359528;MXAN_RS10305;No old locus tag;hypothetical protein
WP_020478904.1;16,5206774495715;0,0951988661621512;0,464665863414041;0,20487596283208;0,837669035743003;0,871119229664164;MXAN_RS10310;41359529;MXAN_RS10310;No old locus tag;hypothetical protein
WP_020478905.1;139,984789722663;-0,421578023273155;0,314400969280459;-1,34089288667902;0,179955232070636;0,24787191559709;MXAN_RS10335;41359534;MXAN_RS10335;No old locus tag;hypothetical protein
WP_020478906.1;12,1778012834642;-0,73545397413421;0,505759756353962;-1,4541567708671;0,145902847019677;0,206458058486028;MXAN_RS10345;41359536;MXAN_RS10345;No old locus tag;hypothetical protein
WP_020478907.1;26,9738265960474;0,268132953683322;0,35908090439129;0,746720169199356;0,455232492416434;0,537203495077762;MXAN_RS10365;41359540;MXAN_RS10365;MXAN_2141;hypothetical protein
WP_020478908.1;27,1783346205227;0,630553010685659;0,378738723695938;1,66487599824063;0,0959374976484852;0,143245343711149;MXAN_RS10370;41359541;MXAN_RS10370;MXAN_2142;hypothetical protein
WP_020478910.1;711,747560165486;-0,0283727624680759;0,245336301717967;-0,115648447740492;0,90793116473462;0,926517378197801;MXAN_RS10430;41359553;MXAN_RS10430;MXAN_2156;PEGA domain-containing protein
WP_020478911.1;596,479066369226;0,453685144812646;0,182937908244862;2,47999525721804;0,0131384130276122;0,0247566775783849;MXAN_RS10435;41359554;MXAN_RS10435;No old locus tag;hypothetical protein
WP_020478912.1;560,627177589575;0,680148288980722;0,251210604923637;2,70748238987551;0,00677956674628193;0,0135813682075934;MXAN_RS10440;41359555;MXAN_RS10440;MXAN_2158;hypothetical protein
WP_020478913.1;317,203099544973;1,25309839339308;0,214865788675818;5,83200518386721;5,47652171832435e-09;2,72972918586211e-08;MXAN_RS10445;41359556;MXAN_RS10445;MXAN_2159;Fis family transcriptional regulator
WP_020478917.1;643,888621703212;-0,519729915399359;0,23293392504416;-2,23123323620992;0,0256656834836567;0,0447683611959214;MXAN_RS05175;41358529;MXAN_RS05175;MXAN_1078;sigma-54-dependent Fis family transcriptional regulator
WP_020478918.1;2488,53855295235;1,91013852778636;0,286547936789077;6,66603483239307;2,62806910982674e-11;1,6849233157372e-10;MXAN_RS05195;41358533;MXAN_RS05195;MXAN_1082;NADH-quinone oxidoreductase subunit L
WP_020478919.1;25696,2093347531;-0,608674974308794;0,276887669500183;-2,19827403440366;0,0279295836042123;0,0482661708427732;MXAN_RS05250;41358544;MXAN_RS05250;MXAN_1093;helix-turn-helix domain-containing protein
WP_020478920.1;138,16621709108;-0,468531324861585;0,286126664101455;-1,63749619887034;0,101526832527;0,15078664627518;MXAN_RS05270;41358548;MXAN_RS05270;No old locus tag;hypothetical protein
WP_020478921.1;9,48570365772199;1,50751110487664;0,61084377403088;2,46791596962472;0,0135902218287816;0,0254707672155044;MXAN_RS05330;41358560;MXAN_RS05330;MXAN_1108;transporter
WP_020478922.1;775,081567953147;0,748606142874168;0,235271755527303;3,18187850979543;0,00146323183728097;0,003368090001607;MXAN_RS05375;41358569;MXAN_RS05375;MXAN_1117;hypothetical protein
WP_020478923.1;272,846411793698;0,759402949868193;0,211462715958423;3,5911907516477;0,00032917059839443;0,000861252823447108;MXAN_RS05425;41358579;MXAN_RS05425;MXAN_1128;sigma-54-dependent Fis family transcriptional regulator
WP_020478924.1;399,356500373456;-0,218763501414352;0,197127263330723;-1,10975771548824;0,267103444875822;0,34566025541615;MXAN_RS05440;41358582;MXAN_RS05440;No old locus tag;RDD family protein
WP_020478927.1;15,8162410119208;0,72219122364994;0,459891132222235;1,5703525748806;0,116333109173961;0,16966402442801;MXAN_RS26840;41362787;MXAN_RS26840;MXAN_5539;cytochrome oxidase subunit III
WP_020478928.1;588,770963823977;1,60733181656334;0,227042242627909;7,07943948209469;1,44738689365435e-12;1,02260699668387e-11;MXAN_RS26870;41362793;MXAN_RS26870;MXAN_5545;TetR/AcrR family transcriptional regulator
WP_020478929.1;56,4958622532112;0,285141537980323;0,329330627411497;0,865821500482674;0,386588056627327;0,469792937688372;MXAN_RS26885;41362796;MXAN_RS26885;MXAN_5548;hypothetical protein
WP_020478935.1;1094,79376464366;1,59451051980985;0,217109066127811;7,34428344356274;2,06864327002208e-13;1,56699144659282e-12;MXAN_RS27065;41362832;MXAN_RS27065;MXAN_5585;dolichyl-phosphate-mannose--protein mannosyltransferase
WP_020478939.1;21,0312915928321;2,15070777591468;0,497445525657853;4,32350411247632;1,53570274151336e-05;4,9536182046223e-05;MXAN_RS08805;41359238;MXAN_RS08805;No old locus tag;hypothetical protein
WP_020478940.1;1626,52262815865;-0,206724839337566;0,217627578586739;-0,949901849205075;0,342162127138779;0,424559064126585;MXAN_RS08790;41359235;MXAN_RS08790;MXAN_1818;hypothetical protein
WP_020478941.1;38,0323406727006;-0,827912602028726;0,331338242096268;-2,49869316862067;0,0124652186237101;0,0236525851264354;MXAN_RS08785;41359234;MXAN_RS08785;No old locus tag;hypothetical protein
